# 3:1 4:1 3:2 
1787 -0.011917592 0.5100629 -0.025565745 
1788 -0.011933149 0.51041746 -0.02544129 
1789 -0.011930467 0.50989497 -0.02566606 
1790 -0.011760951 0.5097501 -0.025726678 
1791 -0.011810304 0.5099513 -0.025575938 
1792 -0.011917592 0.51006985 -0.025627973 
1793 -0.012008787 0.5099985 -0.025623681 
1794 -0.011983574 0.5098794 -0.02572936 
1795 -0.011753977 0.50986063 -0.02567518 
1796 -0.011787237 0.51005805 -0.0255636 
1797 -0.011892379 0.5103885 -0.025558235 
1798 -0.011960507 0.5105414 -0.025521757 
1799 -0.011829079 0.51021576 -0.025624217 
1800 -0.011789382 0.50991106 -0.02574438 
1801 -0.011880041 0.50991535 -0.02567196 
1802 -0.011934222 0.50991535 -0.025646748 
1803 -0.012128414 0.5098349 -0.025733115 
1804 -0.011946023 0.50979626 -0.025766911 
1805 -0.011836053 0.50975925 -0.02570683 
1806 -0.011822642 0.50997007 -0.025534632 
1807 -0.011931003 0.5100484 -0.025505664 
1808 -0.012022735 0.5100736 -0.02552283 
1809 -0.011816741 0.5098601 -0.02564943 
1810 -0.01180333 0.5098558 -0.025730433 
1811 -0.0118489275 0.5099749 -0.025700392 
1812 -0.011922956 0.5099223 -0.025638165 
1813 -0.012030245 0.5099266 -0.025600078 
1814 -0.011801184 0.5100704 -0.025579156 
1815 -0.01175505 0.50992286 -0.02553034 
1816 -0.011845172 0.50966805 -0.025645675 
1817 -0.012019516 0.5096187 -0.02570683 
1818 -0.012015761 0.5098177 -0.025627973 
1819 -0.011826397 0.5097957 -0.025657477 
1820 -0.011802257 0.5095629 -0.025645675 
1821 -0.01176417 0.5096353 -0.025555553 
1822 -0.012005032 0.50952536 -0.025740625 
1823 -0.012168647 0.50940627 -0.025919797 
1824 -0.011971773 0.50953823 -0.025903167 
1825 -0.011900426 0.5097206 -0.025897803 
1826 -0.011878968 0.50979304 -0.025918188 
1827 -0.012111784 0.5097126 -0.02597666 
1828 -0.012133242 0.5095908 -0.02592677 
1829 -0.011948706 0.50971365 -0.025888147 
1830 -0.011938513 0.5095495 -0.025917651 
1831 -0.01181084 0.5095683 -0.025701465 
1832 -0.011900962 0.5095479 -0.025488498 
1833 -0.011917592 0.50963694 -0.025476696 
1834 -0.011724473 0.50982577 -0.02541715 
1835 -0.011654736 0.5097598 -0.025461676 
1836 -0.01166761 0.5096965 -0.025496544 
1837 -0.01191491 0.50978446 -0.025475087 
1838 -0.011948706 0.5098671 -0.025553944 
1839 -0.01181835 0.5098553 -0.025614562 
1840 -0.011722327 0.5099191 -0.025574328 
1841 -0.011711062 0.5098172 -0.025583984 
1842 -0.01196909 0.50970614 -0.02557862 
1843 -0.011950315 0.5096455 -0.025638701 
1844 -0.0118719945 0.5096922 -0.025689663 
1845 -0.011845172 0.5095999 -0.025755646 
1846 -0.011815668 0.50973135 -0.025712194 
1847 -0.01200235 0.5097957 -0.025633337 
1848 -0.011962117 0.5098708 -0.025566282 
1849 -0.011826397 0.5095908 -0.025512638 
1850 -0.011858047 0.5094658 -0.02577764 
1851 -0.011893989 0.5096552 -0.025813045 
1852 -0.0120468745 0.50966 -0.025709512 
1853 -0.011944414 0.50976676 -0.025618317 
1854 -0.011784018 0.5099502 -0.025468113 
1855 -0.011692823 0.51002157 -0.02555448 
1856 -0.011812986 0.5096659 -0.025677862 
1857 -0.01193905 0.5094658 -0.025579693 
1858 -0.011824251 0.50962836 -0.025499227 
1859 -0.01183498 0.5096713 -0.025596859 
1860 -0.011720181 0.50987136 -0.02567196 
1861 -0.011805476 0.5099604 -0.025630655 
1862 -0.01194656 0.50981236 -0.02563441 
1863 -0.011952461 0.50970507 -0.025749745 
1864 -0.01196319 0.5099105 -0.025740089 
1865 -0.011768998 0.5099282 -0.025653722 
1866 -0.01176417 0.51008004 -0.025501372 
1867 -0.01182747 0.5100441 -0.025359752 
1868 -0.011780799 0.5099556 -0.02527714 
1869 -0.011829616 0.50958115 -0.025523366 
1870 -0.011726082 0.509402 -0.025716485 
1871 -0.011898817 0.5094717 -0.025790514 
1872 -0.012046338 0.5095629 -0.02577925 
1873 -0.012038291 0.5096337 -0.025773885 
1874 -0.0118950615 0.5098574 -0.02559364 
1875 -0.011631132 0.50991803 -0.025493326 
1876 -0.011756123 0.51004946 -0.025455238 
1877 -0.01180333 0.5101857 -0.0253796 
1878 -0.011957289 0.5099658 -0.025515856 
1879 -0.011941195 0.5098247 -0.025674643 
1880 -0.011702479 0.50991213 -0.02557111 
1881 -0.011824251 0.50991267 -0.025552334 
1882 -0.011942268 0.5096927 -0.025590422 
1883 -0.011977137 0.50931776 -0.025533022 
1884 -0.0118210325 0.5093682 -0.025567891 
1885 -0.011726619 0.50975174 -0.025644602 
1886 -0.011950315 0.5097528 -0.025758864 
1887 -0.012062431 0.509719 -0.025803389 
1888 -0.012130023 0.5097614 -0.025733652 
1889 -0.011936904 0.5096348 -0.02573097 
1890 -0.011818887 0.5096804 -0.025773348 
1891 -0.011910082 0.50971687 -0.025683226 
1892 -0.011996449 0.5097142 -0.025702538 
1893 -0.0120651135 0.509704 -0.02571273 
1894 -0.011862875 0.50985366 -0.025657477 
1895 -0.011688531 0.510271 -0.025474014 
1896 -0.011745931 0.51034397 -0.025419297 
1897 -0.011944951 0.50995344 -0.025612952 
1898 -0.012067796 0.50945723 -0.025653185 
1899 -0.011869849 0.5095452 -0.025674643 
1900 -0.011819423 0.5095227 -0.0257594 
1901 -0.011934222 0.5095758 -0.025771739 
1902 -0.012006641 0.50967985 -0.02568859 
1903 -0.012030245 0.50982255 -0.025578083 
1904 -0.01181835 0.5098955 -0.025594713 
1905 -0.011735738 0.50970185 -0.025563063 
1906 -0.011826933 0.5095007 -0.02564031 
1907 -0.011995376 0.5093805 -0.025692346 
1908 -0.012100519 0.5093349 -0.025731506 
1909 -0.011966408 0.50950336 -0.02584684 
1910 -0.011940659 0.5097555 -0.025776567 
1911 -0.0119728455 0.5096793 -0.025852205 
1912 -0.012114466 0.5096965 -0.02592677 
1913 -0.012161673 0.50970775 -0.02583343 
1914 -0.011896671 0.5099706 -0.025739552 
1915 -0.011876286 0.5097705 -0.025780858 
1916 -0.011951388 0.5095463 -0.025856497 
1917 -0.012049557 0.50967824 -0.025719168 
1918 -0.012052239 0.50966805 -0.025655868 
1919 -0.011992694 0.5096058 -0.025938036 
1920 -0.011961044 0.50962996 -0.025946619 
1921 -0.011941732 0.5098719 -0.0258801 
1922 -0.012108565 0.50972116 -0.025836648 
1923 -0.012120367 0.5094771 -0.025826456 
1924 -0.011932076 0.5095361 -0.025804998 
1925 -0.011882723 0.50977266 -0.025845231 
1926 -0.011916519 0.5099191 -0.025918724 
1927 -0.012046338 0.50979304 -0.025750818 
1928 -0.012064041 0.5096954 -0.025764765 
1929 -0.011853755 0.5099422 -0.025635483 
1930 -0.011750759 0.51010793 -0.025580766 
1931 -0.011787237 0.50991964 -0.025697174 
1932 -0.012064041 0.50989014 -0.02571434 
1933 -0.012086571 0.50982684 -0.025775494 
1934 -0.01196319 0.509719 -0.025858643 
1935 -0.011873067 0.5097662 -0.025823774 
1936 -0.011872531 0.5098306 -0.025871517 
1937 -0.012102128 0.5097657 -0.025890829 
1938 -0.012038291 0.5097523 -0.025856497 
1939 -0.011941732 0.5097292 -0.0258168 
1940 -0.011907936 0.5097099 -0.025876345 
1941 -0.011885942 0.5098746 -0.025865616 
1942 -0.012046338 0.5101015 -0.025722923 
1943 -0.011913837 0.5102737 -0.02553946 
1944 -0.011784554 0.51020664 -0.025520684 
1945 -0.011749686 0.5098 -0.025732579 
1946 -0.011856438 0.509925 -0.0257594 
1947 -0.011974991 0.51019645 -0.025549116 
1948 -0.011994303 0.5098215 -0.025677862 
1949 -0.01196319 0.5095345 -0.025788905 
1950 -0.011746467 0.509792 -0.02569932 
1951 -0.01179582 0.5100194 -0.02561027 
1952 -0.0119776735 0.5101278 -0.025487961 
1953 -0.0119315395 0.5100924 -0.02562529 
1954 -0.011988402 0.50973994 -0.025817337 
1955 -0.011786164 0.50983435 -0.025740089 
1956 -0.0118671665 0.510124 -0.025684299 
1957 -0.012003423 0.51011276 -0.025611343 
1958 -0.011926175 0.51015246 -0.02560115 
1959 -0.011888088 0.5100441 -0.025642456 
1960 -0.011723937 0.5099926 -0.02564031 
1961 -0.011772216 0.5101283 -0.025518002 
1962 -0.011950315 0.51009506 -0.025579693 
1963 -0.012017907 0.50989175 -0.02573526 
1964 -0.011977137 0.5098789 -0.025801243 
1965 -0.011741103 0.51028013 -0.025726678 
1966 -0.011796893 0.5105344 -0.025536241 
1967 -0.011979283 0.51028067 -0.025645139 
1968 -0.012068332 0.50996846 -0.025821092 
1969 -0.011949242 0.50990355 -0.025771203 
1970 -0.011755587 0.5099207 -0.02573526 
1971 -0.011892916 0.5098671 -0.02573687 
1972 -0.011990548 0.509866 -0.02572024 
1973 -0.012047947 0.5099245 -0.025743308 
1974 -0.012010396 0.5098912 -0.025864007 
1975 -0.011828543 0.5099894 -0.025885465 
1976 -0.011839808 0.5105108 -0.025618317 
1977 -0.0118902335 0.51066905 -0.02551371 
1978 -0.01208228 0.50996095 -0.02580768 
1979 -0.012035073 0.50971043 -0.026015284 
1980 -0.011833907 0.5099974 -0.02591926 
1981 -0.011999668 0.51005375 -0.025925161 
1982 -0.012083889 0.5100999 -0.025949838 
1983 -0.012102128 0.51037294 -0.025767447 
1984 -0.0119181285 0.51027477 -0.025773885 
1985 -0.011806549 0.50991 -0.025845231 
1986 -0.011923493 0.5098735 -0.025739552 
1987 -0.011947096 0.50986063 -0.02564782 
1988 -0.012049557 0.5099105 -0.025645139 
1989 -0.011850537 0.51010686 -0.025673034 
1990 -0.011702479 0.5103477 -0.025603833 
1991 -0.01176417 0.5104405 -0.025499227 
1992 -0.011879505 0.5100457 -0.025564136 
1993 -0.012131096 0.509873 -0.025739552 
1994 -0.011895598 0.50995505 -0.025743844 
1995 -0.011789382 0.51008487 -0.025696637 
1996 -0.011804403 0.51026404 -0.025543215 
1997 -0.011798502 0.51042765 -0.025358679 
1998 -0.0118902335 0.5104974 -0.025267484 
1999 -0.011726082 0.5102383 -0.025425734 
2000 -0.011828006 0.50976086 -0.025732042 
2001 -0.011912228 0.50961494 -0.025737943 
2002 -0.01196909 0.50978017 -0.025689663 
2003 -0.012101592 0.5098601 -0.025677325 
2004 -0.011855365 0.5100146 -0.025713267 
2005 -0.011840344 0.5099835 -0.025713267 
2006 -0.011927784 0.5098467 -0.025782468 
2007 -0.012028099 0.5094556 -0.025737407 
2008 -0.012071014 0.50927967 -0.025712194 
2009 -0.011832298 0.5094363 -0.025747063 
2010 -0.011821569 0.5094218 -0.0257535 
2011 -0.011845709 0.5094218 -0.025730433 
2012 -0.011951924 0.5095817 -0.025620999 
2013 -0.012032927 0.50987136 -0.025591495 
2014 -0.011800111 0.51008165 -0.0255695 
2015 -0.01176256 0.51012135 -0.025582911 
2016 -0.011785627 0.5098467 -0.025708439 
2017 -0.012060286 0.5098392 -0.025784077 
2018 -0.012159527 0.5100087 -0.025921943 
2019 -0.011987866 0.5099674 -0.025932672 
2020 -0.011918665 0.5101219 -0.025846304 
2021 -0.011808694 0.51071143 -0.025655868 
2022 -0.011981429 0.5108273 -0.025568964 
2023 -0.012063504 0.5101664 -0.025749208 
2024 -0.011967481 0.509962 -0.025895657 
2025 -0.0118671665 0.5099513 -0.025763156 
2026 -0.011857511 0.5098333 -0.025756719 
2027 -0.012075842 0.5097383 -0.02564943 
2028 -0.0120007405 0.50961065 -0.02558613 
2029 -0.011840881 0.5098633 -0.025523903 
2030 -0.011683703 0.50997436 -0.025435926 
2031 -0.011721791 0.50983703 -0.025570573 
2032 -0.011926175 0.5097732 -0.025475623 
2033 -0.012003959 0.5098553 -0.025659086 
2034 -0.012005032 0.509881 -0.025885465 
2035 -0.011848391 0.5098097 -0.025788369 
2036 -0.011787237 0.50979304 -0.025654795 
2037 -0.012042583 0.5099599 -0.025637629 
2038 -0.011999668 0.51012564 -0.025629045 
2039 -0.011860729 0.51024204 -0.025566282 
2040 -0.011776508 0.5100516 -0.025653722 
2041 -0.011866094 0.5099084 -0.025725605 
2042 -0.012028099 0.50995773 -0.025620999 
2043 -0.011976601 0.5100489 -0.025657477 
2044 -0.011917592 0.5102549 -0.025614025 
2045 -0.011815668 0.5103751 -0.025654258 
2046 -0.011850537 0.5103327 -0.025616707 
2047 -0.0119594345 0.5101927 -0.025510492 
2048 -0.011968018 0.5101321 -0.025644066 
2049 -0.011899353 0.51012886 -0.02565104 
2050 -0.011756123 0.5102399 -0.02564031 
2051 -0.011759878 0.5107608 -0.025431098 
2052 -0.011911155 0.5106079 -0.025416078 
2053 -0.012029172 0.51020074 -0.025757255 
2054 -0.012002886 0.51015407 -0.025837185 
2055 -0.011832298 0.51011276 -0.025854351 
2056 -0.011909545 0.51012886 -0.025763156 
2057 -0.011991621 0.5100854 -0.025697174 
2058 -0.01200235 0.51004034 -0.0256902 
2059 -0.011943341 0.5099894 -0.025670351 
2060 -0.011712671 0.5099851 -0.025627973 
2061 -0.011801721 0.5101122 -0.025543215 
2062 -0.011978746 0.51035684 -0.025645139 
2063 -0.012032927 0.5103724 -0.025684299 
2064 -0.011939586 0.5103917 -0.025647284 
2065 -0.01177168 0.5104679 -0.025668206 
2066 -0.011955143 0.5104051 -0.025771739 
2067 -0.012030245 0.5106229 -0.025799634 
2068 -0.011966408 0.51078814 -0.02560276 
2069 -0.011846245 0.510661 -0.02556038 
2070 -0.011766315 0.5103064 -0.025783004 
2071 -0.0120007405 0.5102705 -0.025829675 
2072 -0.012039901 0.5102549 -0.02575511 
2073 -0.012047947 0.5102211 -0.025762083 
2074 -0.011948169 0.5101031 -0.025778176 
2075 -0.011768461 0.51010525 -0.025759937 
2076 -0.011976601 0.5099556 -0.025844159 
2077 -0.012061358 0.5099395 -0.025917115 
2078 -0.012169183 0.5101675 -0.02596754 
2079 -0.012170256 0.51023185 -0.026221277 
2080 -0.012027563 0.5103563 -0.026221814 
2081 -0.012152554 0.5102678 -0.026209475 
2082 -0.012228728 0.5102356 -0.026241662 
2083 -0.012246431 0.5103794 -0.026129546 
2084 -0.012100519 0.51049095 -0.026133837 
2085 -0.011977137 0.5106245 -0.026050689 
2086 -0.012090326 0.5106213 -0.026041033 
2087 -0.012127341 0.5105773 -0.026044251 
2088 -0.012166501 0.51069427 -0.025882782 
2089 -0.011979283 0.51053387 -0.02591336 
2090 -0.011986257 0.51040083 -0.026037278 
2091 -0.01206565 0.5104899 -0.026068391 
2092 -0.012122513 0.5105693 -0.026074829 
2093 -0.012265206 0.51053333 -0.026089313 
2094 -0.012148262 0.51041853 -0.026218059 
2095 -0.012128414 0.51036435 -0.026304426 
2096 -0.012250186 0.5102415 -0.026447121 
2097 -0.012367667 0.51017284 -0.026476625 
2098 -0.012332262 0.51033 -0.026310327 
2099 -0.0120468745 0.5109625 -0.026127936 
2100 -0.011996449 0.51110196 -0.026088776 
2101 -0.012222291 0.51039386 -0.02646375 
2102 -0.012462617 0.5099674 -0.026603762 
2103 -0.012485147 0.5101986 -0.026532952 
2104 -0.012210489 0.510433 -0.026485208 
2105 -0.012178303 0.5106245 -0.026419226 
2106 -0.012159527 0.5107785 -0.026290478 
2107 -0.012227655 0.51082623 -0.026126863 
2108 -0.012285591 0.5107667 -0.026188554 
2109 -0.012124659 0.5109335 -0.02627063 
2110 -0.012106956 0.5109126 -0.026222887 
2111 -0.01213807 0.5107313 -0.026316227 
2112 -0.012290419 0.51076883 -0.026238443 
2113 -0.012277008 0.51095605 -0.026131155 
2114 -0.01205814 0.51113147 -0.026032986 
2115 -0.012060286 0.5108638 -0.026129546 
2116 -0.012170256 0.5103928 -0.026390795 
2117 -0.012416483 0.5103 -0.02641708 
2118 -0.012377859 0.51042765 -0.026386503 
2119 -0.012230338 0.5105253 -0.026424054 
2120 -0.012207271 0.51067066 -0.026452485 
2121 -0.012215854 0.5108241 -0.02646697 
2122 -0.012349964 0.51078385 -0.026345732 
2123 -0.0122239 0.51072484 -0.02620733 
2124 -0.012034536 0.5108375 -0.026034059 
2125 -0.012032391 0.5107554 -0.026124718 
2126 -0.012098909 0.5105242 -0.026228251 
2127 -0.012307049 0.51052636 -0.026192846 
2128 -0.012308122 0.5103032 -0.02630979 
2129 -0.012285591 0.5101927 -0.026413862 
2130 -0.01221639 0.5101777 -0.0264836 
2131 -0.012171329 0.51028657 -0.026336076 
2132 -0.012340308 0.5102034 -0.026271703 
2133 -0.01230383 0.51034987 -0.026333394 
2134 -0.0121756205 0.5107967 -0.026203038 
2135 -0.012117148 0.5109051 -0.026281359 
2136 -0.012284518 0.5107533 -0.026572648 
2137 -0.012522698 0.51069 -0.0265469 
2138 -0.0122909555 0.5104743 -0.026305499 
2139 -0.012256087 0.5103783 -0.026340367 
2140 -0.012168647 0.5104679 -0.026469115 
2141 -0.012220682 0.5103697 -0.026431028 
2142 -0.012355865 0.51035255 -0.026296915 
2143 -0.012264133 0.5104287 -0.026234688 
2144 -0.012169183 0.51045394 -0.026196064 
2145 -0.012095154 0.5103032 -0.026350023 
2146 -0.012229265 0.5103177 -0.026363434 
2147 -0.012384833 0.5104105 -0.026357533 
2148 -0.012280763 0.51034987 -0.026293697 
2149 -0.012188495 0.5101058 -0.026200892 
2150 -0.011988939 0.5104223 -0.02616495 
2151 -0.012089253 0.5105768 -0.026068391 
2152 -0.012234093 0.5104593 -0.026102187 
2153 -0.012283982 0.5102989 -0.026275458 
2154 -0.012273789 0.51036596 -0.026391331 
2155 -0.01213646 0.51039815 -0.026464287 
2156 -0.0122239 0.5104384 -0.026374165 
2157 -0.012309731 0.5104475 -0.026300134 
2158 -0.012325824 0.5104475 -0.026307108 
2159 -0.0122314105 0.51065457 -0.02626902 
2160 -0.011984647 0.51076937 -0.026167097 
2161 -0.012110175 0.5104743 -0.026094677 
2162 -0.012268961 0.5103638 -0.02626151 
2163 -0.012283445 0.51040834 -0.026185336 
2164 -0.012200833 0.51041263 -0.026248636 
2165 -0.012061358 0.5104899 -0.026293697 
2166 -0.012195469 0.5103799 -0.026247563 
2167 -0.012302757 0.51021093 -0.026350023 
2168 -0.012375177 0.5104861 -0.026349487 
2169 -0.012215317 0.510764 -0.026304962 
2170 -0.012095154 0.51050544 -0.02627814 
2171 -0.012194396 0.5105875 -0.02614993 
2172 -0.012202979 0.51076454 -0.026093068 
2173 -0.012288273 0.51062185 -0.026173534 
2174 -0.012223364 0.5102549 -0.026403133 
2175 -0.012315095 0.51017284 -0.026811901 
2176 -0.012503923 0.5101798 -0.026853207 
2177 -0.012522698 0.5105591 -0.026788298 
2178 -0.012601019 0.51053333 -0.026750747 
2179 -0.012472809 0.51050436 -0.02687091 
2180 -0.012390197 0.5106948 -0.026856426 
2181 -0.012426139 0.5108879 -0.026739482 
2182 -0.01243043 0.5108198 -0.026660625 
2183 -0.0126138935 0.5105521 -0.026769523 
2184 -0.012474955 0.5105076 -0.026906852 
2185 -0.012418092 0.51057786 -0.026939575 
2186 -0.01247871 0.5106637 -0.026884858 
2187 -0.012548448 0.51067173 -0.02686179 
2188 -0.012699188 0.5101621 -0.026983563 
2189 -0.012554885 0.510146 -0.027105872 
2190 -0.012451888 0.5103713 -0.026937429 
2191 -0.012425066 0.510617 -0.026723389 
2192 -0.012474419 0.5106846 -0.026609663 
2193 -0.012510897 0.5105816 -0.026553873 
2194 -0.012301148 0.51043785 -0.026615564 
2195 -0.012301148 0.5104856 -0.026691739 
2196 -0.012405218 0.51055855 -0.026829604 
2197 -0.0126042375 0.5107077 -0.02689344 
2198 -0.012656809 0.51056176 -0.026867691 
2199 -0.01242292 0.51062185 -0.026807074 
2200 -0.012260915 0.5110703 -0.026587132 
2201 -0.0122957835 0.51126343 -0.026638094 
2202 -0.012523771 0.5109877 -0.026753966 
2203 -0.012572051 0.5108053 -0.026836041 
2204 -0.012444914 0.51062346 -0.0269208 
2205 -0.012426139 0.51056284 -0.026865546 
2206 -0.012397707 0.51055264 -0.026818875 
2207 -0.01258278 0.5104287 -0.026831213 
2208 -0.0125345 0.51027316 -0.02675772 
2209 -0.012399317 0.51037776 -0.026814584 
2210 -0.012371422 0.5105033 -0.026781324 
2211 -0.0123880515 0.5103279 -0.026849452 
2212 -0.012636424 0.51038367 -0.026965324 
2213 -0.0125264535 0.5104931 -0.026731972 
2214 -0.012319923 0.51068246 -0.02658284 
2215 -0.012307049 0.5106358 -0.026629511 
2216 -0.012407363 0.51062614 -0.026841406 
2217 -0.012621404 0.51070553 -0.026808683 
2218 -0.012547911 0.51064867 -0.02680171 
2219 -0.01243043 0.51098716 -0.026772741 
2220 -0.012379468 0.5109512 -0.026799563 
2221 -0.0124111185 0.510757 -0.026862863 
2222 -0.012598873 0.5106508 -0.026836578 
2223 -0.012577415 0.51070124 -0.026865546 
2224 -0.01251036 0.51061326 -0.026986782 
2225 -0.012385906 0.5107415 -0.026954059 
2226 -0.012363375 0.5112672 -0.026774887 
2227 -0.012538792 0.5112484 -0.026683155 
2228 -0.012568296 0.51080906 -0.026860718 
2229 -0.012506605 0.51065725 -0.026912753 
2230 -0.012371422 0.5107334 -0.026911143 
2231 -0.012445451 0.51059395 -0.026921872 
2232 -0.012647153 0.5104593 -0.02691007 
2233 -0.012540401 0.510543 -0.026900414 
2234 -0.012498022 0.510609 -0.0269208 
2235 -0.012391807 0.51075006 -0.02699161 
2236 -0.012536646 0.51086056 -0.027014676 
2237 -0.01265359 0.51082623 -0.02691007 
2238 -0.012579025 0.51103544 -0.0268634 
2239 -0.012618721 0.51086324 -0.0269841 
2240 -0.012503923 0.51078814 -0.027109627 
2241 -0.012532891 0.5109523 -0.027010385 
2242 -0.012605847 0.5112833 -0.026867155 
2243 -0.012522162 0.51122266 -0.026825313 
2244 -0.012542547 0.51088846 -0.02695245 
2245 -0.012380541 0.5108681 -0.026979808 
2246 -0.0124985585 0.5109807 -0.026902024 
2247 -0.012676657 0.51073235 -0.026963715 
2248 -0.012712599 0.510661 -0.027053837 
2249 -0.012620331 0.51070285 -0.02703989 
2250 -0.012426139 0.5106031 -0.027099434 
2251 -0.012532891 0.5105693 -0.026978735 
2252 -0.012639643 0.5108085 -0.026916508 
2253 -0.012585462 0.5108681 -0.026787225 
2254 -0.012451352 0.51111645 -0.026745383 
2255 -0.0123467455 0.5111229 -0.026875202 
2256 -0.012592972 0.51049364 -0.027029697 
2257 -0.01261443 0.510381 -0.026994828 
2258 -0.0126782665 0.51054406 -0.026990537 
2259 -0.012554348 0.51075757 -0.02694172 
2260 -0.012325288 0.5109099 -0.026912216 
2261 -0.012525381 0.51086485 -0.026977126 
2262 -0.012634278 0.51082194 -0.02701575 
2263 -0.01262194 0.51105475 -0.02684516 
2264 -0.012506605 0.5112913 -0.026840333 
2265 -0.012411655 0.5110204 -0.02696586 
2266 -0.012610675 0.5108933 -0.027049545 
2267 -0.0126965055 0.5107216 -0.027110163 
2268 -0.012772144 0.51070017 -0.02709407 
2269 -0.01262194 0.51067495 -0.027126256 
2270 -0.012498022 0.5108772 -0.0271107 
2271 -0.012544156 0.51116955 -0.026996437 
2272 -0.0126503715 0.5110188 -0.027072076 
2273 -0.012796284 0.510941 -0.027152542 
2274 -0.012596191 0.5111776 -0.027061883 
2275 -0.012438477 0.5113487 -0.026929919 
2276 -0.012623549 0.5110183 -0.027053837 
2277 -0.012726546 0.51065457 -0.027170245 
2278 -0.012744249 0.51089007 -0.027058128 
2279 -0.0125629315 0.51119477 -0.027077977 
2280 -0.012451888 0.5112157 -0.026979271 
2281 -0.012520016 0.51106066 -0.026951376 
2282 -0.012589217 0.51109445 -0.02695835 
2283 -0.012714208 0.5110376 -0.02700663 
2284 -0.01251948 0.51089543 -0.027108554 
2285 -0.012496413 0.51097536 -0.02709407 
2286 -0.012544156 0.51114756 -0.027043108 
2287 -0.012616576 0.5112189 -0.02691168 
2288 -0.012725473 0.5111406 -0.026979808 
2289 -0.012592972 0.5110478 -0.027150396 
2290 -0.012561322 0.5110274 -0.027120892 
2291 -0.01257366 0.51103437 -0.027088169 
2292 -0.012631596 0.51115936 -0.026992146 
2293 -0.012734593 0.5112436 -0.026979808 
2294 -0.012584389 0.5110097 -0.027083341 
2295 -0.012580098 0.51086485 -0.027115528 
2296 -0.012542547 0.51093835 -0.027105335 
2297 -0.012663783 0.5111304 -0.02702004 
2298 -0.012693287 0.51123285 -0.026930992 
2299 -0.012530745 0.51113844 -0.027038816 
2300 -0.012564004 0.5109952 -0.027155224 
2301 -0.012535037 0.5111953 -0.027081732 
2302 -0.012641252 0.5112554 -0.02689666 
2303 -0.0125725875 0.511272 -0.02675182 
2304 -0.01236874 0.51123124 -0.026710514 
2305 -0.012413801 0.51122695 -0.026793662 
2306 -0.012398244 0.5111347 -0.026782934 
2307 -0.012510897 0.51118726 -0.026693884 
2308 -0.012568296 0.5109496 -0.02679098 
2309 -0.012459935 0.5108772 -0.02681512 
2310 -0.012348891 0.5110837 -0.026720706 
2311 -0.012365521 0.51125216 -0.026756648 
2312 -0.012553812 0.51109445 -0.02670193 
2313 -0.012601555 0.51098555 -0.026852135 
2314 -0.012521089 0.5110462 -0.026935283 
2315 -0.012449206 0.51099575 -0.026917044 
2316 -0.012458325 0.511132 -0.026929382 
2317 -0.012723864 0.5110376 -0.026986782 
2318 -0.012672902 0.5108976 -0.027027015 
2319 -0.01251948 0.5110301 -0.026929382 
2320 -0.012418629 0.5113133 -0.026887003 
2321 -0.012387515 0.5114941 -0.026754502 
2322 -0.012612284 0.51144314 -0.02678347 
2323 -0.012628914 0.5112393 -0.026925627 
2324 -0.012568296 0.5112967 -0.026964787 
2325 -0.012478174 0.5115783 -0.026996974 
2326 -0.012524308 0.5115472 -0.026990537 
2327 -0.012731374 0.5113353 -0.027011994 
2328 -0.012614966 0.5113589 -0.02694923 
2329 -0.012536109 0.511426 -0.026911143 
2330 -0.012371422 0.5114587 -0.02690256 
2331 -0.012479783 0.51140934 -0.026951376 
2332 -0.012710989 0.51129293 -0.027058665 
2333 -0.012641788 0.5115011 -0.027038816 
2334 -0.012559176 0.5117339 -0.026941184 
2335 -0.012365521 0.51183474 -0.026892368 
2336 -0.01248783 0.51174086 -0.026930992 
2337 -0.01269436 0.51152736 -0.026994828 
2338 -0.012669147 0.5116309 -0.02703989 
2339 -0.01262194 0.5116239 -0.027033452 
2340 -0.012468518 0.5116223 -0.027023796 
2341 -0.012529136 0.51170814 -0.026972834 
2342 -0.0126042375 0.51163197 -0.026929919 
2343 -0.012658418 0.5117339 -0.026964787 
2344 -0.012576879 0.5117087 -0.02698249 
2345 -0.012370349 0.5116427 -0.02696747 
2346 -0.012503923 0.51163036 -0.026928846 
2347 -0.012642861 0.5117972 -0.026958887 
2348 -0.012593509 0.51175857 -0.026856963 
2349 -0.012471736 0.5117028 -0.02682424 
2350 -0.01232046 0.51177305 -0.02684677 
2351 -0.0124341855 0.5115526 -0.026804391 
2352 -0.012531818 0.5114088 -0.026818875 
2353 -0.012616039 0.51156706 -0.026858035 
2354 -0.012472809 0.5115826 -0.026825849 
2355 -0.012261451 0.5115424 -0.02676094 
2356 -0.012421311 0.5118181 -0.026723925 
2357 -0.012580098 0.51190823 -0.02684677 
2358 -0.012651981 0.51164 -0.026916508 
2359 -0.012483002 0.5117366 -0.02686179 
2360 -0.012347818 0.5116856 -0.026840333 
2361 -0.012476564 0.51146996 -0.026848916 
2362 -0.012570978 0.51128703 -0.026857499 
2363 -0.012671293 0.5111352 -0.026944939 
2364 -0.012502314 0.51112074 -0.026993755 
2365 -0.012451888 0.51091206 -0.027073685 
2366 -0.012567223 0.5110183 -0.027033988 
2367 -0.01259941 0.5111481 -0.02696586 
2368 -0.012684704 0.5110542 -0.026924018 
